new_imply1_star/log/2-proj0917.log,C,1,"34"
new_imply1_star/log/2-proj0928.log,C,3,"13+16+40"
new_imply1_star/log/2-proj0939.log,C,1,"20"
new_imply1_star/log/2-proj0971.log,C,2,"30+33"
new_imply1_star/log/2-proj0972.log,C,3,"33+36+42"
new_imply1_star/log/2-proj0992.log,C,1,"36"
new_imply1_star/log/2-proj0994.log,C,1,"38"
new_imply1_star/log/2-proj1019.log,C,1,"19"
new_imply1_star/log/2-proj1109.log,C,1,"36"
new_imply1_star/log/2-proj1114.log,C,1,"34"
new_imply1_star/log/2-proj1133.log,C,1,"29"
new_imply1_star/log/2-proj1370.log,C,1,"42"
new_imply1_star/log/2-proj1468.log,C,1,"38"
new_imply1_star/log/2-proj1473.log,C,1,"15"
new_imply1_star/log/2-proj1542.log,C,1,"35"
new_imply1_star/log/2-proj1974.log,C,1,"27"
new_imply1_star/log/2-proj1975.log,C,3,"21+25+43"
new_imply1_star/log/2-proj1980.log,C,3,"19+27+44"
new_imply1_star/log/2-proj1981.log,C,3,"20+31+48"
new_imply1_star/log/2-proj1982.log,C,1,"45"
new_imply1_star/log/2-proj1984.log,C,1,"32"
new_imply1_star/log/2-proj1985.log,D,0,-
new_imply1_star/log/2-proj1993.log,C,1,"40"
new_imply1_star/log/2-proj1994.log,C,1,"34"
new_imply1_star/log/2-proj1995.log,C,1,"42"
new_imply1_star/log/2-proj1996.log,C,1,"34"
new_imply1_star/log/2-proj1997.log,C,1,"42"
new_imply1_star/log/2-proj2232.log,D,0,-
new_imply1_star/log/2-proj2266.log,C,1,"37"
new_imply1_star/log/2-proj2289.log,D,0,-
new_imply1_star/log/2-proj2380.log,C,3,"14+23+44"
new_imply1_star/log/2-proj2470.log,C,1,"29"
new_imply1_star/log/2-proj2475.log,C,1,"43"
new_imply1_star/log/2-proj2505.log,C,4,"37+40+42+46"
new_imply1_star/log/2-proj2507.log,C,1,"36"
new_imply1_star/log/2-proj2525.log,C,4,"17+46+48+51"
new_imply1_star/log/2-proj2821.log,C,1,"30"
new_imply1_star/log/2-proj2837.log,D,0,-
new_imply1_star/log/2-proj2871.log,C,1,"12"
new_imply1_star/log/2-proj3076.log,C,5,"22+30+38+44+48"
new_imply1_star/log/2-proj3156.log,D,0,-
new_imply1_star/log/2-proj3349.log,C,1,"19"
new_imply1_star/log/2-proj3654.log,C,3,"17+25+50"
new_imply1_star/log/2-proj3769.log,D,0,-
new_imply1_star/log/2-proj3934.log,C,1,"22"
new_imply1_star/log/2-proj3961.log,C,1,"37"
new_imply1_star/log/2-proj4055.log,C,1,"46"
new_imply1_star/log/2-proj4148.log,C,1,"31"
new_imply1_star/log/2-proj4250.log,D,0,-
new_imply1_star/log/2-proj4272.log,C,1,"19"
new_imply1_star/log/2-proj4291.log,C,2,"16+44"
new_imply1_star/log/2-proj4393.log,D,0,-
new_imply1_star/log/2-proj4406.log,D,0,-
new_imply1_star/log/2-proj4408.log,D,0,-
new_imply1_star/log/2-proj4532.log,D,0,-
new_imply1_star/log/2-proj4562.log,C,6,"11+13+22+24+32+40"
new_imply1_star/log/2-proj4566.log,C,3,"11+20+36"
new_imply1_star/log/2-proj4696.log,D,0,-
new_imply1_star/log/2-proj4755.log,D,0,-
new_imply1_star/log/2-proj4805.log,C,1,"19"
new_imply1_star/log/2-proj4813.log,C,1,"24"
new_imply1_star/log/2-proj5185.log,C,1,"46"
new_imply1_star/log/2-proj5230.log,C,5,"33+41+46+54+56"
new_imply1_star/log/2-proj5410.log,D,0,-
new_imply1_star/log/2-proj5446.log,C,4,"39+43+47+48"
new_imply1_star/log/2-proj5520.log,D,0,-
new_imply1_star/log/2-proj5521.log,C,1,"36"
new_imply1_star/log/2-proj5545.log,C,1,"19"
new_imply1_star/log/2-proj5643.log,C,1,"46"
new_imply1_star/log/20-proj4532.log,C,1,"19"
new_imply1_star/log/21-proj4532.log,C,1,"31"
new_imply1_star/log/22-proj4532.log,D,0,-
new_imply1_star/log/23-proj4532.log,D,0,-
new_imply1_star/log/24-proj4532.log,C,1,"33"
new_imply1_star/log/25-proj4532.log,C,1,"32"
new_imply1_star/log/26-proj4532.log,D,0,-
new_imply1_star/log/27-proj4532.log,D,0,-
new_imply1_star/log/28-proj4532.log,C,1,"39"
new_imply1_star/log/29-proj4532.log,C,1,"39"
new_imply1_star/log/3-proj0101.log,D,0,-
new_imply1_star/log/3-proj0103.log,D,0,-
new_imply1_star/log/3-proj0111.log,C,1,"31"
new_imply1_star/log/3-proj0157.log,D,0,-
new_imply1_star/log/3-proj0194.log,C,1,"16"
new_imply1_star/log/3-proj0200.log,D,0,-
new_imply1_star/log/3-proj0836.log,D,0,-
new_imply1_star/log/3-proj0839.log,D,0,-
new_imply1_star/log/3-proj0861.log,C,1,"11"
new_imply1_star/log/3-proj0868.log,D,0,-
new_imply1_star/log/3-proj0877.log,D,0,-
new_imply1_star/log/3-proj0891.log,C,1,"33"
new_imply1_star/log/3-proj0917.log,D,0,-
new_imply1_star/log/3-proj0928.log,D,0,-
new_imply1_star/log/3-proj0939.log,C,1,"17"
new_imply1_star/log/3-proj0971.log,C,1,"33"
new_imply1_star/log/3-proj0972.log,C,1,"18"
new_imply1_star/log/3-proj0992.log,D,0,-
new_imply1_star/log/3-proj0994.log,D,0,-
new_imply1_star/log/3-proj1019.log,C,1,"43"
new_imply1_star/log/3-proj1109.log,D,0,-
new_imply1_star/log/3-proj1114.log,C,1,"30"
new_imply1_star/log/3-proj1133.log,C,1,"26"
new_imply1_star/log/3-proj1370.log,D,0,-
new_imply1_star/log/3-proj1468.log,D,0,-
new_imply1_star/log/3-proj1473.log,D,0,-
new_imply1_star/log/3-proj1542.log,D,0,-
new_imply1_star/log/3-proj1974.log,D,0,-
new_imply1_star/log/3-proj1975.log,D,0,-
new_imply1_star/log/3-proj1980.log,C,1,"26"
new_imply1_star/log/3-proj1981.log,C,1,"33"
new_imply1_star/log/3-proj1982.log,D,0,-
new_imply1_star/log/3-proj1984.log,D,0,-
new_imply1_star/log/3-proj1985.log,D,0,-
new_imply1_star/log/3-proj1993.log,D,0,-
new_imply1_star/log/3-proj1994.log,D,0,-
new_imply1_star/log/3-proj1995.log,D,0,-
new_imply1_star/log/3-proj1996.log,D,0,-
new_imply1_star/log/3-proj1997.log,D,0,-
new_imply1_star/log/3-proj2232.log,D,0,-
new_imply1_star/log/3-proj2266.log,D,0,-
new_imply1_star/log/3-proj2289.log,D,0,-
new_imply1_star/log/3-proj2380.log,D,0,-
new_imply1_star/log/3-proj2470.log,D,0,-
new_imply1_star/log/3-proj2475.log,C,1,"41"
new_imply1_star/log/3-proj2505.log,D,0,-
new_imply1_star/log/3-proj2507.log,C,1,"31"
new_imply1_star/log/3-proj2525.log,C,1,"14"
new_imply1_star/log/3-proj2821.log,D,0,-
new_imply1_star/log/3-proj2837.log,D,0,-
new_imply1_star/log/3-proj2871.log,C,1,"38"
new_imply1_star/log/3-proj3076.log,D,0,-
new_imply1_star/log/3-proj3156.log,D,0,-
new_imply1_star/log/3-proj3349.log,D,0,-
new_imply1_star/log/3-proj3654.log,D,0,-
new_imply1_star/log/3-proj3769.log,D,0,-
new_imply1_star/log/3-proj3934.log,D,0,-
new_imply1_star/log/3-proj3961.log,D,0,-
new_imply1_star/log/3-proj4055.log,D,0,-
new_imply1_star/log/3-proj4148.log,D,0,-
new_imply1_star/log/3-proj4250.log,D,0,-
new_imply1_star/log/3-proj4272.log,C,1,"42"
new_imply1_star/log/3-proj4291.log,D,0,-
new_imply1_star/log/3-proj4393.log,D,0,-
new_imply1_star/log/3-proj4406.log,D,0,-
new_imply1_star/log/3-proj4408.log,D,0,-
new_imply1_star/log/3-proj4532.log,D,0,-
new_imply1_star/log/3-proj4562.log,D,0,-
new_imply1_star/log/3-proj4566.log,D,0,-
new_imply1_star/log/3-proj4696.log,D,0,-
new_imply1_star/log/3-proj4755.log,D,0,-
new_imply1_star/log/3-proj4805.log,D,0,-
new_imply1_star/log/3-proj4813.log,C,1,"30"
new_imply1_star/log/3-proj5185.log,D,0,-
new_imply1_star/log/3-proj5230.log,D,0,-
new_imply1_star/log/3-proj5410.log,D,0,-
new_imply1_star/log/3-proj5446.log,D,0,-
new_imply1_star/log/3-proj5520.log,D,0,-
new_imply1_star/log/3-proj5521.log,D,0,-
new_imply1_star/log/3-proj5545.log,D,0,-
new_imply1_star/log/3-proj5643.log,D,0,-
new_imply1_star/log/30-proj4532.log,D,0,-
new_imply1_star/log/31-proj4532.log,D,0,-
new_imply1_star/log/4-proj0111.log,D,0,-
new_imply1_star/log/4-proj0194.log,C,1,"16"
new_imply1_star/log/4-proj0839.log,C,1,"27"
new_imply1_star/log/4-proj0928.log,C,3,"19+21+49"
new_imply1_star/log/4-proj0939.log,C,1,"19"
new_imply1_star/log/4-proj0971.log,C,1,"11"
new_imply1_star/log/4-proj0972.log,C,1,"32"
new_imply1_star/log/4-proj0994.log,C,5,"12+15+21+38+44"
new_imply1_star/log/4-proj1109.log,D,0,-
new_imply1_star/log/4-proj1370.log,C,1,"18"
new_imply1_star/log/4-proj1473.log,C,1,"15"
new_imply1_star/log/4-proj1542.log,C,1,"28"
new_imply1_star/log/4-proj1981.log,C,5,"22+27+31+33+37"
new_imply1_star/log/4-proj2871.log,D,0,-
new_imply1_star/log/4-proj3076.log,C,1,"34"
new_imply1_star/log/4-proj3156.log,C,2,"35+43"
new_imply1_star/log/4-proj3349.log,C,1,"18"
new_imply1_star/log/4-proj3654.log,C,2,"41+46"
new_imply1_star/log/4-proj3769.log,C,2,"15+40"
new_imply1_star/log/4-proj3934.log,C,1,"30"
new_imply1_star/log/4-proj3961.log,C,1,"41"
new_imply1_star/log/4-proj4055.log,C,3,"23+25+44"
new_imply1_star/log/4-proj4272.log,C,1,"23"
new_imply1_star/log/4-proj4291.log,C,1,"14"
new_imply1_star/log/4-proj4406.log,C,6,"14+18+22+26+42+49"
new_imply1_star/log/4-proj4532.log,C,1,"17"
new_imply1_star/log/4-proj4696.log,C,5,"19+21+23+29+43"
new_imply1_star/log/4-proj4755.log,C,1,"26"
new_imply1_star/log/4-proj5230.log,C,1,"29"
new_imply1_star/log/4-proj5410.log,C,6,"13+17+19+20+28+40"
new_imply1_star/log/4-proj5446.log,C,2,"46+52"
new_imply1_star/log/4-proj5520.log,C,1,"34"
new_imply1_star/log/4-proj5643.log,C,1,"47"
new_imply1_star/log/5-proj0111.log,D,0,-
new_imply1_star/log/5-proj0194.log,C,1,"34"
new_imply1_star/log/5-proj0839.log,C,1,"32"
new_imply1_star/log/5-proj0928.log,C,1,"46"
new_imply1_star/log/5-proj0939.log,C,1,"18"
new_imply1_star/log/5-proj0971.log,C,1,"14"
new_imply1_star/log/5-proj0972.log,C,1,"39"
new_imply1_star/log/5-proj0994.log,C,1,"19"
new_imply1_star/log/5-proj1109.log,D,0,-
new_imply1_star/log/5-proj1370.log,C,1,"21"
new_imply1_star/log/5-proj1473.log,D,0,-
new_imply1_star/log/5-proj1542.log,D,0,-
new_imply1_star/log/5-proj1981.log,C,1,"29"
new_imply1_star/log/5-proj2871.log,D,0,-
new_imply1_star/log/5-proj3076.log,D,0,-
new_imply1_star/log/5-proj3156.log,D,0,-
new_imply1_star/log/5-proj3349.log,C,1,"17"
new_imply1_star/log/5-proj3654.log,C,1,"46"
new_imply1_star/log/5-proj3769.log,C,1,"36"
new_imply1_star/log/5-proj3934.log,D,0,-
new_imply1_star/log/5-proj3961.log,D,0,-
new_imply1_star/log/5-proj4055.log,D,0,-
new_imply1_star/log/5-proj4272.log,C,1,"41"
new_imply1_star/log/5-proj4291.log,D,0,-
new_imply1_star/log/5-proj4406.log,C,1,"26"
new_imply1_star/log/5-proj4532.log,C,1,"14"
new_imply1_star/log/5-proj4696.log,C,1,"22"
new_imply1_star/log/5-proj4755.log,C,1,"20"
new_imply1_star/log/5-proj5230.log,D,0,-
new_imply1_star/log/5-proj5410.log,D,0,-
new_imply1_star/log/5-proj5446.log,C,1,"45"
new_imply1_star/log/5-proj5520.log,C,1,"17"
new_imply1_star/log/5-proj5643.log,C,1,"19"
new_imply1_star/log/6-proj0111.log,D,0,-
new_imply1_star/log/6-proj0194.log,D,0,-
new_imply1_star/log/6-proj0839.log,D,0,-
new_imply1_star/log/6-proj0928.log,C,3,"12+15+43"
new_imply1_star/log/6-proj0939.log,C,1,"18"
new_imply1_star/log/6-proj0971.log,D,0,-
new_imply1_star/log/6-proj0972.log,D,0,-
new_imply1_star/log/6-proj0994.log,C,1,"39"
new_imply1_star/log/6-proj1109.log,D,0,-
new_imply1_star/log/6-proj1370.log,D,0,-
new_imply1_star/log/6-proj1473.log,C,1,"12"
new_imply1_star/log/6-proj1542.log,C,1,"27"
new_imply1_star/log/6-proj1981.log,C,1,"27"
new_imply1_star/log/6-proj2871.log,D,0,-
new_imply1_star/log/6-proj3076.log,C,1,"43"
new_imply1_star/log/6-proj3156.log,D,0,-
new_imply1_star/log/6-proj3349.log,C,1,"22"
new_imply1_star/log/6-proj3654.log,C,1,"17"
new_imply1_star/log/6-proj3769.log,D,0,-
new_imply1_star/log/6-proj3934.log,C,1,"19"
new_imply1_star/log/6-proj3961.log,C,1,"13"
new_imply1_star/log/6-proj4055.log,C,1,"42"
new_imply1_star/log/6-proj4272.log,C,1,"18"
new_imply1_star/log/6-proj4291.log,C,1,"43"
new_imply1_star/log/6-proj4406.log,D,0,-
new_imply1_star/log/6-proj4532.log,D,0,-
new_imply1_star/log/6-proj4696.log,D,0,-
new_imply1_star/log/6-proj4755.log,D,0,-
new_imply1_star/log/6-proj5230.log,C,1,"27"
new_imply1_star/log/6-proj5410.log,D,0,-
new_imply1_star/log/6-proj5446.log,C,1,"13"
new_imply1_star/log/6-proj5520.log,D,0,-
new_imply1_star/log/6-proj5643.log,C,1,"16"
new_imply1_star/log/7-proj0111.log,D,0,-
new_imply1_star/log/7-proj0194.log,D,0,-
new_imply1_star/log/7-proj0839.log,D,0,-
new_imply1_star/log/7-proj0928.log,D,0,-
new_imply1_star/log/7-proj0939.log,C,1,"16"
new_imply1_star/log/7-proj0971.log,D,0,-
new_imply1_star/log/7-proj0972.log,D,0,-
new_imply1_star/log/7-proj0994.log,D,0,-
new_imply1_star/log/7-proj1109.log,D,0,-
new_imply1_star/log/7-proj1370.log,D,0,-
new_imply1_star/log/7-proj1473.log,D,0,-
new_imply1_star/log/7-proj1542.log,D,0,-
new_imply1_star/log/7-proj1981.log,C,1,"23"
new_imply1_star/log/7-proj2871.log,D,0,-
new_imply1_star/log/7-proj3076.log,D,0,-
new_imply1_star/log/7-proj3156.log,D,0,-
new_imply1_star/log/7-proj3349.log,D,0,-
new_imply1_star/log/7-proj3654.log,D,0,-
new_imply1_star/log/7-proj3769.log,D,0,-
new_imply1_star/log/7-proj3934.log,D,0,-
new_imply1_star/log/7-proj3961.log,D,0,-
new_imply1_star/log/7-proj4055.log,D,0,-
new_imply1_star/log/7-proj4272.log,C,1,"18"
new_imply1_star/log/7-proj4291.log,D,0,-
new_imply1_star/log/7-proj4406.log,D,0,-
new_imply1_star/log/7-proj4532.log,D,0,-
new_imply1_star/log/7-proj4696.log,D,0,-
new_imply1_star/log/7-proj4755.log,D,0,-
new_imply1_star/log/7-proj5230.log,D,0,-
new_imply1_star/log/7-proj5410.log,D,0,-
new_imply1_star/log/7-proj5446.log,D,0,-
new_imply1_star/log/7-proj5520.log,D,0,-
new_imply1_star/log/7-proj5643.log,D,0,-
new_imply1_star/log/8-proj0972.log,C,5,"26+28+34+42+46"
new_imply1_star/log/8-proj2871.log,C,5,"17+29+34+43+44"
new_imply1_star/log/8-proj3961.log,C,1,"41"
new_imply1_star/log/8-proj4055.log,C,6,"18+26+40+45+49+50"
new_imply1_star/log/8-proj4532.log,C,1,"17"
new_imply1_star/log/8-proj5446.log,C,1,"47"
new_imply1_star/log/9-proj0972.log,C,1,"33"
new_imply1_star/log/9-proj2871.log,C,1,"11"
new_imply1_star/log/9-proj3961.log,D,0,-
new_imply1_star/log/9-proj4055.log,D,0,-
new_imply1_star/log/9-proj4532.log,C,1,"39"
new_imply1_star/log/9-proj5446.log,D,0,-
